Id,OverallQual,GrLivArea,TotalBsmtSF,GarageCars,GarageArea,1stFlrSF,FullBath,TotRmsAbvGrd,YearBuilt,YearRemodAdd,BldgType,HouseStyle,SaleCondition,SalePrice,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM
1254,0.6508523254135918,1.2396522333504265,0.3070765411388,0.3110267143990188,0.20999488793661775,0.9142668588006998,0.7890517346791958,1.5269678250300502,0.09032032495788697,0.877986430601508,0.0,5.0,4.0,294000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1255,0.6508523254135918,0.26712738632625277,-0.7096226269089121,0.3110267143990188,-0.35610659054678456,-1.0413438619668667,0.7890517346791958,0.29645357111188214,1.0505070760365915,0.9264387417539253,0.0,5.0,4.0,165400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1256,-0.07237200267355982,-0.2828915584682408,-0.39503857939639125,-1.0275808853300916,0.4064929217903607,-0.5265733150981554,-1.026762903959521,-0.3188035558472019,-1.3334048576760544,-1.6899860604766073,0.0,0.0,4.0,127500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1257,1.3740766535007436,0.8970798801912264,2.1170746116093904,0.3110267143990188,1.019379646429416,2.132643379278906,0.7890517346791958,0.29645357111188214,0.7525180843225109,0.44191563022975255,0.0,2.0,4.0,301500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1258,-0.7955963307607115,-1.240190967574228,-0.44063047034023484,-2.366188485059202,-2.213480862926212,-0.7723180485279422,-1.026762903959521,-1.54931780976537,-1.6313938493901352,-1.6899860604766073,0.0,2.0,4.0,99900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1259,0.6508523254135918,-0.6654306861626811,-0.4588672267177723,0.3110267143990188,-0.3420710167000886,0.008891525112011639,0.7890517346791958,-0.9340606828062858,1.116726851973054,0.9748910529063426,0.0,7.0,4.0,190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1260,-0.07237200267355982,-0.8785868170172945,-0.007507506373720744,0.3110267143990188,-0.061359539766170125,-0.2808285816683686,-1.026762903959521,-0.3188035558472019,-0.075229114883269,-0.7693921485806792,0.0,2.0,4.0,151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1261,-0.07237200267355982,0.3032878013819461,-0.493061144925655,0.3110267143990188,0.1351384940875728,-0.6998880218328472,0.7890517346791958,0.29645357111188214,0.9180675241636669,0.684177185991839,0.0,5.0,4.0,181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1262,-0.7955963307607115,-0.8861995359763878,-0.016625884562489462,-1.0275808853300916,-0.6321395428651377,-0.29117572833909644,-1.026762903959521,-0.9340606828062858,-0.5056576584702746,-1.3992721935621037,0.0,2.0,4.0,128900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1263,-1.5188206588478632,0.5183471119763329,0.10647222098588824,-1.0275808853300916,-0.7912093797943582,-0.15148924828427027,-1.026762903959521,0.9117106980709662,-0.47254777050204333,0.19965407446766623,0.0,0.0,4.0,161500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1264,-0.07237200267355982,0.5868615826081729,-0.6685899250594528,0.3110267143990188,0.21935193716774837,-0.26530786166227677,-1.026762903959521,0.9117106980709662,-1.7307235132948287,-1.6899860604766073,0.0,5.0,4.0,180500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1265,-0.07237200267355982,-0.33998695066144086,0.7926301796907342,0.3110267143990188,0.1772452156276606,0.4512320452856279,0.7890517346791958,-0.9340606828062858,0.8849576361954357,0.684177185991839,4.0,2.0,0.0,181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1266,0.6508523254135918,-0.12112128058750743,-0.8350003270044819,0.3110267143990188,0.15385259254983405,-1.162922835347919,0.7890517346791958,-0.3188035558472019,0.9180675241636669,0.684177185991839,4.0,5.0,4.0,183900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1267,0.6508523254135918,0.7105682656934397,-0.3015752029615119,-1.0275808853300916,-0.772495281332097,-0.5136393817597456,-1.026762903959521,1.5269678250300502,-2.0287125050089094,-1.6899860604766073,1.0,4.0,4.0,122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1268,2.097300981587895,0.9560784521241997,2.1535481243644656,1.649634314128129,1.276698500285508,2.212833765977047,0.7890517346791958,2.1422249519891343,1.2160565158777477,1.1687002975160117,0.0,2.0,4.0,378500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1269,1.3740766535007436,3.6757223002602943,-0.7506553287583713,1.649634314128129,2.5305430972570107,2.0834944325929485,2.6048663733179125,2.757482078948218,-1.2009653058031295,0.5872725636870044,0.0,0.0,4.0,381000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1270,-0.7955963307607115,0.01590766067617264,-0.4178345248683131,-1.0275808853300916,-0.7397456090231398,-0.7464501818511226,-1.026762903959521,0.29645357111188214,-0.4394378825338121,-1.302367571257269,0.0,0.0,4.0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1271,0.6508523254135918,0.01590766067617264,0.6262197777457051,0.3110267143990188,0.5281345617950587,0.438298111947218,-2.842577542598238,-1.54931780976537,0.25586976479904294,-0.28486903705650646,0.0,2.0,4.0,260000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1272,-0.07237200267355982,-0.05070363021589406,0.9841161216548774,0.3110267143990188,-0.052002490535039504,0.8444236187732868,0.7890517346791958,0.29645357111188214,-0.1083390028515002,-0.8178444597330965,0.0,2.0,4.0,185750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1273,-0.7955963307607115,-1.1050652060503212,-0.2787792574895901,-1.0275808853300916,-0.8660657736434031,-0.5886561951225225,-1.026762903959521,-0.9340606828062858,-0.20766866675619378,-0.9632013931903483,0.0,2.0,4.0,137000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274,-0.07237200267355982,-0.3019233558659742,-0.08729331552544703,-1.0275808853300916,-0.7537811828698358,0.5029677786392672,-1.026762903959521,-0.9340606828062858,-0.40632799456558094,1.02334336405876,0.0,7.0,4.0,177000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1275,-0.7955963307607115,-0.505563588021721,-0.9033881634202473,0.3110267143990188,0.36906472486583825,-1.2974357420673812,0.7890517346791958,0.9117106980709662,-2.0287125050089094,0.877986430601508,0.0,0.0,4.0,139000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1276,-0.7955963307607115,0.769566837626413,-0.2947364193199354,0.3110267143990188,-0.3420710167000886,-0.6067637017962964,0.7890517346791958,2.1422249519891343,-0.7705367622161241,-1.6899860604766073,2.0,5.0,4.0,137000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1277,-0.07237200267355982,-0.22960252575458748,-0.7620533014943321,0.3110267143990188,0.11174587100974628,-1.106013528658916,-1.026762903959521,-0.3188035558472019,0.024100549021424587,-0.6240352151234274,0.0,5.0,4.0,162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1278,-0.07237200267355982,0.3965436086308395,1.4195186801685837,0.3110267143990188,0.03221095254513604,1.4523184856785487,-1.026762903959521,0.29645357111188214,-0.1414488908197314,-0.43022597051375827,0.0,7.0,4.0,197900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1279,1.3740766535007436,0.9808197887412531,0.16118249011850053,0.3110267143990188,0.4860278402549709,-0.08940636825990307,0.7890517346791958,0.29645357111188214,1.0173971880683603,0.8295341194490907,0.0,5.0,4.0,237000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1280,-1.5188206588478632,-0.7377515162740678,-0.8190431651741367,0.3110267143990188,0.25678013409227085,-1.2017246353631486,-1.026762903959521,-0.3188035558472019,-1.6976136253265974,-1.6899860604766073,0.0,0.0,0.0,68400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,0.6508523254135918,0.10916346792506602,1.1756020636190205,0.3110267143990188,0.33163652794131576,1.0617136988585718,0.7890517346791958,-0.3188035558472019,1.0173971880683603,0.8295341194490907,0.0,2.0,4.0,227000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1282,0.6508523254135918,-0.3361805911818942,0.5737891031602851,0.3110267143990188,0.05092505100739727,0.4564056186209918,0.7890517346791958,-0.3188035558472019,0.6200785324495861,0.2481063856200835,0.0,2.0,4.0,180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1283,-0.7955963307607115,-0.9052313333741212,-0.03942183003441126,0.3110267143990188,0.05092505100739727,-0.3170435950159161,0.7890517346791958,-0.9340606828062858,0.18964998886258055,1.1202479863635944,0.0,2.0,4.0,150500,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1284,-0.07237200267355982,0.5868615826081729,-0.33120993207501026,-2.366188485059202,-2.213480862926212,-0.6481522884792078,0.7890517346791958,0.9117106980709662,-0.009009338946806607,-0.6724875262758446,2.0,5.0,4.0,139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1285,-0.07237200267355982,1.7725425604869602,-0.5774061431717656,-1.0275808853300916,-0.6414965920962683,1.3876488189864997,0.7890517346791958,2.1422249519891343,-1.7307235132948287,0.2481063856200835,0.0,0.0,4.0,169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1286,-0.07237200267355982,-0.1972484701784408,-0.632116412304378,-1.0275808853300916,-0.9034939705679256,-0.8732027285675389,-1.026762903959521,-0.3188035558472019,-1.0685257539302049,-1.6899860604766073,0.0,0.0,4.0,132500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1287,-0.07237200267355982,-0.3571155683194009,0.6171013995569364,0.3110267143990188,0.25678013409227085,0.4279509652764902,-1.026762903959521,-0.3188035558472019,-0.27388844269265616,-1.060106015495183,0.0,2.0,4.0,143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1288,-0.7955963307607115,0.12629208558302601,1.2918613855258216,0.3110267143990188,-0.3888562628557417,1.0849947788677097,0.7890517346791958,0.29645357111188214,-0.24077855472442497,-1.0116537043427656,0.0,2.0,4.0,190000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1289,1.3740766535007436,0.27283692554557276,1.0114712562211834,0.3110267143990188,0.12110292024087689,1.284177352279221,0.7890517346791958,-0.9340606828062858,0.951177412131898,0.7326294971442562,4.0,2.0,4.0,278000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1290,1.3740766535007436,0.8647258246150797,0.06315992458923682,1.649634314128129,1.309448172594465,-0.11010066160135881,0.7890517346791958,0.9117106980709662,1.1498367399412852,1.02334336405876,0.0,5.0,5.0,281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1291,-0.7955963307607115,-0.6920752025195077,0.21589275925111284,0.3110267143990188,0.05092505100739727,-0.02732348823553589,-1.026762903959521,-0.3188035558472019,-0.24077855472442497,-1.0116537043427656,0.0,7.0,4.0,180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1292,-0.7955963307607115,-0.40659824155350754,-0.9740555943832049,-1.0275808853300916,-0.9783503644169705,-1.3776261287655223,0.7890517346791958,-0.3188035558472019,0.024100549021424587,-0.6240352151234274,3.0,5.0,4.0,119500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1293,-0.7955963307607115,1.6298040800039602,-0.14428317920525152,-1.0275808853300916,-0.19235822900199875,0.5572902986605884,0.7890517346791958,2.757482078948218,-2.624690488437071,-0.9632013931903483,0.0,5.0,4.0,107500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1294,0.6508523254135918,0.2823528242444394,-0.5135774958503846,0.3110267143990188,0.25678013409227085,-0.8550952218937651,0.7890517346791958,0.9117106980709662,0.15654010089434936,-0.43022597051375827,0.0,5.0,4.0,162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1295,-0.7955963307607115,-1.240190967574228,-0.44063047034023484,0.3110267143990188,0.4626352171771444,-0.7723180485279422,-1.026762903959521,-0.9340606828062858,-0.5387675464385057,0.2481063856200835,0.0,2.0,4.0,115000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1296,-0.7955963307607115,-0.8823931764968411,-0.012066695468105104,-1.0275808853300916,-0.8660657736434031,-0.2860021550037325,-1.026762903959521,-0.9340606828062858,-0.1083390028515002,-0.8178444597330965,0.0,2.0,4.0,138500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1297,-0.7955963307607115,-0.7377515162740678,0.14294573374096312,0.3110267143990188,0.24274456024557492,-0.08940636825990307,0.7890517346791958,-0.3188035558472019,-0.27388844269265616,-1.060106015495183,0.0,2.0,4.0,155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1298,-0.07237200267355982,-0.8443295817013745,-1.1632619418001557,0.3110267143990188,0.24274456024557492,-0.23426642165009318,0.7890517346791958,-0.9340606828062858,1.116726851973054,1.02334336405876,4.0,6.0,5.0,140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1299,2.820525309675047,7.853201829062763,11.51812252422994,0.3110267143990188,4.4206670419453955,9.129901315358625,0.7890517346791958,3.372739205907302,1.2160565158777477,1.1202479863635944,0.0,5.0,5.0,160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300,-0.7955963307607115,-0.5131763069808143,0.4301746466871777,-1.0275808853300916,-0.7865308551787928,0.21583445852656893,-1.026762903959521,-0.3188035558472019,-0.40632799456558094,0.44191563022975255,0.0,2.0,4.0,154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1301,0.6508523254135918,0.8894671612321331,-0.1807566919603264,0.3110267143990188,0.07899619870078912,-0.40758112838478494,0.7890517346791958,1.5269678250300502,0.9180675241636669,0.684177185991839,0.0,5.0,4.0,225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1302,-0.07237200267355982,-0.04118773151702739,-0.6526327632291076,-1.0275808853300916,-1.2169551198108013,-1.0594513686406404,-1.026762903959521,0.29645357111188214,-0.9691960900255112,-1.6899860604766073,0.0,5.0,4.0,177500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1303,1.3740766535007436,1.9228937599290536,0.2455274883646112,1.649634314128129,1.7351939126109082,0.10460263181624439,0.7890517346791958,0.9117106980709662,0.7525180843225109,0.44191563022975255,0.0,5.0,4.0,290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1304,0.6508523254135918,0.1910001967353194,1.2736246291482842,1.649634314128129,1.6884086664552551,1.1729455255688965,0.7890517346791958,0.29645357111188214,1.116726851973054,0.9748910529063426,0.0,2.0,4.0,232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1305,0.6508523254135918,0.36609273279446614,-0.18531588105471075,0.3110267143990188,-0.43564150901139476,-0.48259794174756193,0.7890517346791958,0.29645357111188214,1.0836169640048228,0.9264387417539253,4.0,5.0,4.0,130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1306,2.097300981587895,0.25951466736715945,1.3556900328472026,0.3110267143990188,1.716479814148647,1.2660698456054473,0.7890517346791958,-0.3188035558472019,1.1498367399412852,1.071795675211177,0.0,2.0,4.0,325000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1307,0.6508523254135918,-0.2809883787284675,0.7082851814446236,0.3110267143990188,0.00413980485174419,0.5314224319837688,0.7890517346791958,-0.3188035558472019,1.116726851973054,1.02334336405876,4.0,2.0,5.0,202500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1308,-0.7955963307607115,-1.000390320362788,-0.15340155739402023,0.3110267143990188,0.03221095254513604,-0.4463829284000144,-1.026762903959521,-0.9340606828062858,0.7525180843225109,0.4903679413821698,0.0,2.0,4.0,138000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1309,-0.7955963307607115,-0.7491705947127077,-0.3038547975087041,0.3110267143990188,0.25678013409227085,-0.10492708826599488,-1.026762903959521,-0.3188035558472019,-0.7705367622161241,0.9748910529063426,0.0,2.0,4.0,147000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,-0.07237200267355982,-0.42182367947169425,0.5031216721973275,0.3110267143990188,0.10706734639418097,0.3400002185753033,0.7890517346791958,-0.3188035558472019,0.6531884204178173,0.29655869677250074,0.0,2.0,4.0,179200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1311,0.6508523254135918,0.735309602310493,1.9255886696452476,0.3110267143990188,0.4392425940993179,1.9127665125259388,0.7890517346791958,0.29645357111188214,-0.40632799456558094,0.8295341194490907,0.0,2.0,4.0,335000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1312,0.6508523254135918,-0.4598872742671609,0.49400329400855875,0.3110267143990188,0.16320964178096467,0.288264485221664,0.7890517346791958,-0.3188035558472019,1.116726851973054,1.071795675211177,0.0,2.0,5.0,203000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1313,1.3740766535007436,2.4633968060246807,0.9020507179559589,0.3110267143990188,1.2954125987477692,0.751299298736736,0.7890517346791958,1.5269678250300502,0.6200785324495861,0.2481063856200835,0.0,5.0,4.0,302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
